safegraph_id,horizontal_accuracy,longitude,latitude,id_type,utc,geo_hash,x,y
d2253cdf372a123322a517c493eea5f2de6ce6df47c890178220e568e95aeb1e,3.0,-66.0919,18.3898,aaid,1504270907,de3085c25,236079,261624
775cbc8476b67eded13591c7dc6b4f1038aa16fed33116ba007f954d09376e40,24.541,-66.1045,18.3942,aaid,1504273984,de2bxu81u,234747,262109
650755c716c208b2f4aeb5d5994f4451d07c51911e62da12c70f63eed840f530,16.0,-66.6348,18.0344,aaid,1504273944,de0ween40,178668,222266
7431a7180b9c97b71acad20f9e318711ca9b6daf2f331cd73a4523823f996a59,23.481,-66.05,18.3969,aaid,1504272605,de308vpcu,240505,262419
451e0a88f5050377363c459afadfccee600ac365ed0dfa1854c96b0daad39652,6.0,-66.0141,18.4415,idfa,1504274242,de30cv4j0,244287,267364
67cdb4ddf20794ff275610a704e6f222f722130483a2f40b5a63727c1df17375,27.551,-66.6188,18.0057,aaid,1504274119,de0wkjcdy,180359,219088
da51cd1ae7646004a703407ac6132de65786d437f2d434d9df009694219d3dab,65.0,-66.061,18.3866,idfa,1504272402,de308epve,239345,261276
be9ce2a59ec400bd631452fed74f360e95e99c8a17b57cc0b2a1fa5c2e09cdef,37.5,-66.6241,18.0034,aaid,1504274312,de0w7vmv6,179797,218834
7a638b7891aadd9b438ad66c80910f905f1a21309b1496302abe7068cb0da69b,12.136,-66.2182,18.3476,aaid,1504273712,de2bmhj67,222739,256933
b2e488226b9dde2dd0370d2e8f7462f1234ef602c66aeaaee30724c119d81228,20.0,-65.8744,18.1738,aaid,1504274372,de1pkurwp,259135,237773
823d100c5deff552218549e2289b4a6f2eab4fdc2bc86cd2e7c85fbb4150f154,47.575,-66.7552,18.4186,aaid,1504272723,de28bcn24,165994,264808
171beb7cfe8880b95d8a455feca5588e04fba9c83555e81540c7143d34efe826,98.4,-65.8301,18.3803,aaid,1504273069,de30tfpbz,263747,260644
972a6e74aa7e93374ef664c991159073ab30e4df77f59439f668dcc2ed4219f5,23.492,-67.1546,18.4091,aaid,1504274388,de20xz788,123793,263877
497be5e465015dec9945d386d54db4840f3d5fa40b7bbbb05d0625d39f9db4c1,22.911,-66.0104,18.2163,aaid,1504272337,de1p9uhtt,244736,242439
1d4c1de4028dd7f98a1cf0cc6e95d56c7a416f213adb1c7195903ee23348593e,20.0,-67.113,18.0501,aaid,1504271532,de0q8vcv9,128041,224125
f78edf0e7ff91c2102997a710270b18a04a41f88b28079f01037e5927d02f14f,23.988,-66.0398,18.4172,aaid,1504272169,de30c0z20,241578,264668
2ab913c17147f9b5bc624bcaf302496d982a9dfdbd9b608e2e0dbddaa6820ced,65.0,-65.7234,18.3714,idfa,1504271419,de3282mtm,275026,259700
7be46aaec4b0d2008c1cb732f52eb7b7b7cb53a34448c47d9e7ddd7392f231e2,20.0,-66.795,18.2935,aaid,1504274022,de28041rk,161762,250970
9c336713e67aaabf2b71b8d60004afb55ced70ae62ed5a9be2bf4032caa3a80a,65.0,-66.0785,18.4473,idfa,1504273296,de30bq5pe,237483,267991
7cb647a7cc105791664975dfb88a652b6a39c1e146212f839eb7da19df21b680,8.0,-66.2075,18.4038,idfa,1504270941,de2btqm1u,223862,263155
d747c66dea05599890f31bed01584b7ff4c8a92125936ff921474150ac4ed7dd,24.4985,-66.0623,18.4257,idfa,1504272503,de30bdqcs,239199,265604
65a62a81281d321136844f399d535cc926b9e77c4ba7067e48eec4c53b565090,5.0,-66.2544,18.4445,idfa,1504273731,de2bumdyx,218902,267654
76cc1e352c14a80f658a94a63ddce1fa9703516f2fb6aab2d5a5363ff0420cbd,22.732,-66.0903,18.4075,aaid,1504272239,de308nfx8,236245,263584
f004ed1ba62a07e4d1736a3000ebe4c4257b70bf17169ba62db725318204ee35,65.0,-66.1189,18.3868,idfa,1504273930,de2bx7jwu,233227,261287
fdddf2480e364d5672bf32264a11d0a351201dc21b16021d81e6d806309265a9,8.0,-66.0978,18.4116,aaid,1504271284,de2bxztp0,235451,264036
8a60b0ad9faa118db10cb16fe1164ea466af4f6068fc4248f2041e343dd24770,23.394,-66.2437,17.9727,aaid,1504274091,de0yhxff3,220086,215436
f5bead31527e5d26a23248ab87f2844ffd37f5655d976c413c314594664fa6b5,8.0,-66.4936,18.0516,aaid,1504272348,de0wwyhy1,193619,224159
6c5344be0ea7ea740143163310ed42c9ab1ffc45806b2fb7f36c5b5bbd193d4c,16.0,-66.3222,18.3436,idfa,1504272058,de2b6g3eh,211747,256481
48bfdf8e29821820f1e0719df4aee9fb75ca5d39cb4c32756523182c91e301d0,50.0,-66.1328,18.0307,idfa,1504273033,de0yx47s9,231822,221871
bd905be53525293082147b25c9574dfc775166d1b8237e18d43082e1adcebf7f,64.0,-65.7981,18.0806,idfa,1504271113,de1nyerqb,267243,227484
a13e74b092ae84719d8f79fdcd578eaf24f6ba5e5cdf017cb5b923aa5c761c79,8.0,-66.006,18.4078,aaid,1504272822,de309zpch,245151,263636
fd1cf9927461f1c5bc231d1cd6ab972c55ee922d90134dce74df5fd6c98af64a,24.006,-65.9822,18.4158,aaid,1504271569,de30f83py,247664,264527
9eb0f5099c7391f4939180337b6de174893cfd9604233e6a43372736bda2670b,20.0,-66.7932,18.0259,aaid,1504272018,de0w81d8v,161894,221351
3c4618f36e90219a5799ef3a0c935c3f1dc9ec15d3863c1e394f9e329cb2785c,34.891,-66.0037,18.2475,aaid,1504274281,de1pf1ce9,245436,245894
88d2ef7f045d40838c5337a483bb6ea8b527cc7adb583a46105c1dca0e478063,48.0,-66.0382,18.2297,idfa,1504273423,de1p9q87q,241792,243915
dcb7cb825b18d868b596d8444f710f4ea0e3baeecc842cbbc3fcad28e1cbe66b,23.0,-67.1706,18.3943,aaid,1504273916,de20xkxfk,122096,262246
e0b822df256d2cdc7fb19cf4ff375fe2fbd9a80b60ba466472293b0a56a4c057,32.0,-66.1002,18.4004,idfa,1504272192,de2bxveq3,235200,262796
a96b7873612e6ed1d56690c165eb3980cec8c11723fbd279d8b69410384f3a6e,50.0,-66.4669,18.4348,aaid,1504273104,de28zebq2,196454,266572
9bf4f6e5b0755116b38f3d562af312eefc2f7317c473c6ee65a08d0e9b6eda57,65.0,-66.4965,18.4302,idfa,1504272094,de28yg4ex,193327,266063
bb993f456915f286e0432eb3b157e11ec2cc9eaf46076cb9299f1f95e3fa0b0e,65.0,-67.1313,18.5032,idfa,1504271933,de2322kkz,126294,274283
cb1f519d8e58106a40c9c791f0132ed29267f4d4e6dc66c98ee0a147d0c37bb9,65.0,-66.0599,18.4267,idfa,1504271042,de30bf2xh,239452,265715
73e5df5a56ee37441820114267155577686d970fb2d9777261c257d0417aec2b,65.0,-66.0639,18.3567,idfa,1504272647,de302ttxq,239045,257966
812e3a92b5b81c518d45f33a278580ca100909bf9f8cb9947e4378c7e960b305,30.0,-66.0978,18.4133,idfa,1504274369,de2bzbj12,235451,264224
bb777c4c314d4116832f3d9c70da592c6b27a2fda5557f0339ba672016a29e4e,23.865,-66.0667,18.3696,aaid,1504273223,de30885dm,238746,259394
74b904f5cc0c45dd1b61d515d9091f5b7f99793e4510192adadb3d0bfc5d9be7,23.882,-66.1139,17.9861,aaid,1504274170,de0yrd32d,233832,216938
3bcd2e2bf9fd34155c1657e25489ea732de595d2e2633d954d3cf678d4ef3086,23.4558,-66.0841,18.4525,idfa,1504273059,de30bppj9,236890,268566
6409012f06cb9edd89c5e71b7c62d41d6b465558ffae9dddce0fd907cb783707,23.426,-65.6443,18.2534,aaid,1504271151,de1rf4zmb,283442,246673
642ca6d94be641f7052ef8c7e6910e424aecde5a116ea5e61d408bff7280cc6b,20.0,-65.883,18.3847,idfa,1504271362,de30sfc6z,258155,261114
fab4c1fffe04e86d27468f6baf151125f16a6d104af96caa1b9ecebc865935fd,42.838,-66.0809,18.4538,idfa,1504272793,de30br3mh,237228,268710
4e11300ac9f2a99444eda8fbb5602e5b4305a678fee6c3fceb7ba95aebd3368e,30.0,-67.1628,18.3022,idfa,1504274105,de20pevd3,122879,252048
e0f06cfa12fa6c307307fb8a922484388be8a977ca4e114b8b90d79368721114,65.0,-66.148,18.3757,idfa,1504274228,de2bwc0w0,230153,260054
a958807610ee8f327ddbc8d939704243ede79fe04640552e85b5e56937ae75e7,24.217,-66.1585,18.4,aaid,1504272575,de2bwt8gd,229040,262741
2971531644c2a235611c3099d43bfd8846ea70c85d676a285cb16ec5177bc76b,21.6,-66.0195,18.2308,aaid,1504273639,de1p9wy45,243769,244041
b844404807035adfd154c03a4c6902d543fc509e245babc77f85006edc663161,23.443,-66.9329,18.0668,aaid,1504273632,de0qubuyt,147114,225912
5d5fcb386384ecba13147ce081ea76bb05e68c0d33fa41b754b8fb82af7952e2,60.0,-66.0499,18.4356,idfa,1504274278,de30bupgq,240507,266702
10b6515a593b27f884c682c8f162905dfb7522143d37acc192c27822b9fbfd8f,24.0,-65.9736,18.2712,idfa,1504272692,de1pfwpmr,248613,248525
a99d0427789347741d95a420002e6c2b24cb06525bc94e3b22b32933528cf231,14.0,-65.9898,18.3557,idfa,1504274191,de306me9t,246877,257873
0a914834e07016ef8984f3276970885fb578201613f2b95e745bb02e58a650b6,5.0,-66.1216,18.3519,idfa,1504272389,de2brkgeq,232948,257424
1c357d589fd13e55647739c008425b92e2e811c9278f863535576a70c2926657,8.0,-66.2618,18.3705,idfa,1504272688,de2bs0jxg,218128,259463
c2e51ca8c56587b92b5352c0100a3cd0c62969560e3d1dfc94b1317d101ccb1d,65.0,-66.5471,18.0337,idfa,1504272285,de0wtdvvu,187954,222180
fb190626eb2f5343cd8710a13c781674feeb03f481df20b29e5298a68c319799,30.0,-66.0672,18.4458,idfa,1504271237,de30btgqe,238677,267828
76f69f529888020fb29cae9187aec0b9bf58833a2778790ce6509f94602535db,8.0,-67.0773,18.3756,idfa,1504271902,de22995v8,131947,260139
1b5a1e6cbfe71b8f007b4687ac9e87a58f33ace27da08d5c503b9138faa16409,65.0,-65.8356,18.1435,idfa,1504271659,de1pjyuj2,263251,234433
ce9e49feedd963564e4159ece58c2abb8fe06de01290749b2274c9375b02ea1c,10.0,-66.4823,18.4565,idfa,1504273322,de28zpvj1,194828,268974
2bcdedbd3d951f55695e5d27bfb92d7441cc68f26a23127f6c9858032e4890be,65.0,-66.3501,18.4492,idfa,1504274048,de2bfnt6e,208792,268167
1ff7f8445151874837e9a2f3314f2b2667c6a5b4ef25a5100d2d6c2e3fed05b6,50.0,-65.8855,18.388,idfa,1504273891,de30sertg,257890,261478
c4ccc16c892da044b6de297b690ae1a3e86c359c08b41923750f9b37af847c88,25.588,-67.1909,18.378,aaid,1504274161,de20x1959,119943,260450
2a48f2806a69137714ba4138dc95daf5d56cf556c310b1a4bc41c45380226f34,24.008,-67.1459,18.2083,aaid,1504273826,de0r849z6,124625,241648
bf972aca91d9bb436dc8a47994c6697ff7b08ebe181dd06f7d55b3c165ae5672,87.6,-66.0898,18.3763,aaid,1504273954,de30816ce,236304,260130
b77b774e702e2badb569eb2fa806f134e88e734beb5d4630d60d584fccc4cdd2,25.306,-67.1528,18.1812,aaid,1504274291,de0prvuc5,123884,238652
c2b59caca4a09dca97ba21e8b7cef2b369d02fccf45c459b470f277e6d42439d,50.0,-66.1042,17.9812,idfa,1504273159,de0yrc27v,234861,216397
59e8329a99fbc882b0158715acf202d9c47634d51c8f8cdcdd1a278e1c2eb412,65.0,-65.9768,18.4193,idfa,1504274014,de30f9jhk,248234,264916
d33c3374e3778ee89d8a1be2d8a6e1f848d496af6f214c805f70bde526009e79,65.0,-66.0885,18.4297,idfa,1504273880,de30b55bg,236430,266041
80b00878fe38d230130e656e55f4fb45a9107d1395777913e9e62c2c8676d93e,10.0,-66.1271,17.9581,idfa,1504273520,de0ypjptx,232439,213836
b691c8c6ce5084af0e1af5a9f35f10632b81d7c393f83a67fd813afb7d35b70a,30.0,-66.1151,17.9755,idfa,1504274134,de0yr826w,233707,215764
90a7e1333541dd02421ee36026179c348d0b9de8be50dc2a7b53b2a29e23c3cf,6.0,-66.1829,18.3598,aaid,1504274085,de2bmyr19,226468,258288
85ac8d38d7e73be09aa65df1c7bf11037444eacfabee83198f91e97e5f18b26a,20.0,-65.6948,18.349,aaid,1504274035,de323h6d2,278059,257232
09e5673efc5e95a4cf541d4d2c4bb9df3e2362f7180f7e4854decf694f9c2de4,65.0,-66.9445,18.4605,idfa,1504274385,de23h8skr,146007,269491
9b8a2002346ccc91fbf4673305da39ee4afc0468b1bb6e1f5366e99dd795296a,22.879,-66.0528,18.4088,aaid,1504274096,de308zjz5,240206,263735
ecbf5d5294cc1fed864235f15cd5430605aa57388e70acc5f56d3be5ee643857,31.998,-66.0787,18.4164,aaid,1504272953,de30b2dgr,237468,264571
81b954782d0c6e5440a13d64093b82e7bb2fdf805023ed1f935fce49e9f1df0d,65.0,-66.0754,18.2922,idfa,1504273815,de3003vre,237844,250825
f243dce1636198e6498f657910b26fe65b0cf6aa901a96523f05543bbdc07ade,13.0,-65.8227,18.1488,aaid,1504274335,de1pnpvkk,264614,235024
a4994c65ab980381c302ee5f54ea056513989b073804220a9772994e182ddc41,23.0,-66.4675,18.0384,aaid,1504274183,de0wx7zc7,196382,222697
10c997fa497a1766490b017c8522ca498a5493124507bb4d473e76217a663954,33.0,-65.9788,18.4325,aaid,1504272315,de30fee8y,248019,266377
6a9a519cf28904571f12f098e58cc2a024934f6117b6eb1e756f80ef1b186174,32.0,-66.5525,18.3031,aaid,1504272391,de28jeczp,187401,251998
dbd2c9d0a09b50cd8920dfe561ef16c3025812df582b02bc7c1959512761b155,12.0,-65.8801,18.0514,aaid,1504272432,de1nsy5t4,258573,224224
07c4f6dbcbe617b1f0b639dc92027917bdeccfe474dcecadbc5704d18e067eea,82.5,-66.1319,18.3805,aaid,1504273963,de2bx4h4q,231854,260588
98ad3efb0c2a8207950f1240db0114b209d5ac140aa53f671c9f0f1ee369fca6,50.0,-66.051,18.411,idfa,1504272160,de308zx5s,240396,263979
1b3a7f7227815f2ad7f939a1fa97367b54096d111614815a6cf5411e05254c52,50.0,-65.6178,18.2237,idfa,1504272071,de1rdvd8f,286259,243398
4c85c39e6aac11941ed2b33f7cf0afa042af0f59dbd6a6fcfeede75d5be82ac3,50.0,-66.1333,18.1242,idfa,1504272749,de0zp57hy,231753,232219
fc92142d1c59c224d954e1653c67bb78cd2ce2a25c4b6799b7ed985d5b6e94fd,8.0,-66.6013,18.0123,idfa,1504272028,de0wkrn3m,182213,219816
05f0858a0b87c411b77506a40398b2353b146f86a263b6bfe58fd1158798ea93,11.0,-66.3083,18.4154,aaid,1504272581,de2bg07v8,213210,264429
de0d23addfd0768bbc5cd1d952844ed1b87cbba824f86486f8b2b7d6758a1e50,8.0,-66.1894,18.3802,idfa,1504273285,de2btf424,225778,260545
d4bc316fe82f95f4332b4859d9f1776a720f4fd996f86b43d86344f16491d13f,6.068,-66.0308,18.2273,aaid,1504273948,de1p9qjvg,242575,243651
ea3da45c255bd953578394cb70a869a7c8b17482741da389eefbd23db13659e5,21.6,-66.7061,18.2664,aaid,1504273445,de0xfj61d,171157,247954
8c7543f8081ec87a0809b3bb3807eeb941c21af401a1249388b2435082d9620e,36.9,-66.103,18.2976,aaid,1504273997,de2bpfcr2,234925,251417
2a720c1b061b9cf5f71d78e53a56132a1d11c61f725af06c5d9ffbca5165275f,3.9,-66.1508,18.1209,aaid,1504273963,de0zndy3y,229901,231851
bb3a0748817f8341d7393413a386b80c2c229951d9fe1338a0912e4e5432cedc,43.0,-66.0628,18.3015,idfa,1504274349,de300ewtb,239174,251857
91c8fa77ed9710599035025c8757849a0e444704e96b29c4e175bb67423f114a,65.0,-66.1713,18.4073,idfa,1504271527,de2bwnzw0,227686,263547
3f124fcebaa0ef8f968fb5c1fd653ff87993adf3fa225ba30f53890acef3e41b,68.4,-65.6529,18.3318,aaid,1504273600,de32610yx,282495,255347
af37c3063cd454e3b57bc4122d9cb9b0f7d909db36bf89cebea5d4cbfc8a8353,24.9,-67.2512,18.3299,aaid,1504274246,de20m8v5w,113547,255154
449fa02a7ea5a244545a1d9f145e71ddf9fbdac090f10577b1354927417fedf7,24.9,-65.9593,18.3967,aaid,1504273961,de30ej1bk,250089,262419
6e29e044fdf98b69755e9af71928d87a8d1f9dc9d8d3702fe26688cae0c08908,30.0,-67.2102,17.9863,idfa,1504273814,de0nqd719,117720,217105
52fdecfc6e8d2f67390fb4c853a92c7c08cc7ab296bf459c0e4acdbd3ea204d8,22.628,-65.9609,18.2777,aaid,1504273944,de1pgp2g8,249954,249247
f67f37972189437086cd313107592d6475a849414b43525d7c62ce287f61de13,25.789,-66.0607,18.4135,aaid,1504273973,de30bb046,239371,264254
8594e72d44a7eb60e7c09b93c81969d87aab2caafd989305e0f853da62fd1091,28.368,-66.0718,18.4554,aaid,1504273713,de30brxyw,238189,268889
b92b57f9e753db286e5f21dd00a3482f9ac8b5a04c759fc810fdbcee169cf2cc,23.425,-66.7417,18.4685,aaid,1504272966,de291604v,167430,270329
1bd276b2115482c29a942c6e5a0d2dbb5ceb4b4a3bb7e57e2c55e6841b57d2d3,5.0,-66.161,18.4072,idfa,1504272544,de2bwqzj9,228774,263538
188e872caabfaa01c14097c3579be9553d60233f11fedadbce1b89572a4e463f,5.0,-66.0583,18.2353,idfa,1504271950,de1p8z9ud,239665,244531
cb0fda6879d2e11da054e4bd45b95a65c8d4a561e59ebcc1d558c215527ed117,27.734,-66.0342,18.4218,aaid,1504271629,de30c3e6e,242169,265179
7f410c76767dc04cc7be34a6b0eb81df127c6a4d278b7d8f0b8ab37f9586d503,34.679,-66.102,18.4025,aaid,1504274369,de2bxy440,235009,263028
f95bb77679d097430f895ca9ba0250c97d570d40adecd07a18fb6c0d69cfc8d1,20.0,-67.1527,18.1811,idfa,1504273935,de0prvub7,123894,238641
8380788f21f670fd05dfad352155dc2422a445a6a83f43a8b00257ab4f9c3887,72.9,-66.0492,18.4189,aaid,1504270977,de30c106j,240584,264854
5e367552b5a0c1ea01eec300d173c4c5918a0f4118b7f510a4141deab0e89b5b,20.0,-66.5915,18.2187,aaid,1504273549,de0xssteb,183270,242660
a15aacea14cc007a5271a8f14186a1bf4892607a84a875ed814217a3f0d4b6f9,24.186,-66.0703,18.4566,aaid,1504271137,de30bxcj4,238347,269022
bbd203ab56f2f52f4dd7e4e1ab42b106370281ff5f169330f0d22ecae989e72e,65.0,-66.9629,18.084,idfa,1504274205,de0quhp54,143943,227825
cae0fdcea8aa580f0be45e614c66ce1f29727cfce75f5f50d4fb72572121b2df,65.0,-66.2314,18.3956,idfa,1504274075,de2bsugf0,221338,262244
0540012ad42fa68b25dab57c0f4aa45658260163fa00ddf1c67122dd7bb6eeb4,32.0,-66.1198,17.9783,idfa,1504271125,de0yr2v4b,233209,216073
35f9386502846fb405ae7d7095ef0377e014bad5ae3935eceadf78991ae0534e,58.0,-66.0774,18.3691,idfa,1504273466,de302rgzm,237616,259336
a19d5e4aadf643597bd4c39e61b01b6f0bb6ddb94377d6efa54c8736dd6a15bc,8.0,-66.1659,18.031,aaid,1504272695,de0yw67qm,228318,221899
6a7214fa18f9d32ef0c1382eba57f23663b94429760edd5a7fd55c0d84b5d1ea,4.0,-66.0005,18.4031,aaid,1504272277,de30dn5vs,245734,263117
d7eac4019f5d312229b4f62bd58b99a0f39ddd0d62c75a827f31bfeb08a4fe7a,26.786,-66.1134,18.4353,aaid,1504272904,de2bzs19j,233798,266656
e25064839ed44c6571dd0176419cacb4de2ff7ea8f5d0c602a7300a11f972989,65.0,-66.0235,18.2472,idfa,1504273476,de1pc9g1t,243342,245856
65be793d45c5c83efd74b7e11955f6f3335e953de184db11095e00a0466cfaf8,20.0,-66.1213,18.2456,aaid,1504272066,de0zz3ebt,233000,245658
1c12053c1028e63f00a9724f346b221a0ccc84dcea7fb76e9063bbd445614ecb,16.0,-66.0583,18.4326,aaid,1504274298,de30bg9cd,239620,266369
e23a3f8efbed85062084ff96b43a828c39fc036e27aead90245ea50bb3b82bf4,50.0,-66.067,18.4458,idfa,1504273825,de30btgqx,238698,267828
85562542c4e82f778a1ba02a1c76fc9249b9c7747dd554688ada5ae0135cab1c,12.0,-66.0311,18.2209,aaid,1504274346,de1p9mj8s,242545,242943
268e78c26b641512453cb69e92647016ab30414a7425a64826a5bef2f7639bee,87.6,-66.5661,18.432,aaid,1504271110,de28v72n1,185974,266267
c64762fc06b34984f68f3de41545c839afd55a17930468058bd0e1a1ba87165f,4.551,-67.0734,18.0856,aaid,1504273448,de0qcsqsm,132247,228039
732fa4750ab00e9e5daa6e6a216d532edffb637eae5bd01792112bce1a302ee7,65.0,-66.0509,18.3942,idfa,1504272486,de308ux1v,240411,262120
9c94e58b8996b38fe4f8dd94ff204edfe4e5dfd579d61129cf0046696dc1050c,20.0,-66.1879,18.4009,aaid,1504274259,de2btvg2y,225933,262837
404ecaf3e36699c4da087311accef0e88eb146bf289b404e675e154336934c66,26.969,-67.1014,18.4931,aaid,1504273282,de231nd4r,129448,273153
3a8fb21ccdb44fc75abd28de5368b9056fabd1dc6b52b396a25878ba8cfb32c9,10.0,-66.0993,18.4146,idfa,1504272164,de2bzb7bx,235292,264368
c074605d8330ee275ba5d991d30357457c15d3a058cd60183042ca1cc0106494,20.0,-67.0491,18.0798,aaid,1504272257,de0qf7261,134817,227389
398e7c9b2ef6bf1f447e7f913bd009c10e8b74a4beaf367feaee8589bc89093e,25.313,-66.0634,18.4503,aaid,1504272229,de30bwy0f,239077,268327
3de28e8bee18fe2d4b45a1bb552a861de1cc5eee7fd600b0f4f491a2a06f35f5,65.0,-66.9557,17.9883,idfa,1504273576,de0qk6sm4,144675,217231
fbe7ff1e274ddfef51830613e4770ff02cab95ba8f78306fb834f3b7fb1ea501,65.0,-66.0677,18.4535,idfa,1504272625,de30bx6gp,238622,268680
05ca06083728284771c99d1655d379b46a4cc99f14107376c5d8805132123626,6.0,-65.9713,18.4184,aaid,1504273554,de30fbcpj,248815,264818
340d1fb9412af2d2dd86749a41b1f0343d950769cbf108242440dd49b0f38f36,23.377,-66.0155,18.4455,aaid,1504273752,de30cvbuz,244138,267806
2f469f9d41ac5bea0fdec747215e911a9268a76bf8a4a683aac2f95250b19ab7,6.0,-66.0722,18.4386,idfa,1504273521,de30bkxsm,238150,267030
26f9d07cf95920fa432a030fc7fc72614bdfb8d7e1a7e06decc6b8fb530e343a,65.0,-66.1456,18.3948,idfa,1504274205,de2bwudm0,230404,262168
386900b04556030226a32fa51ca74c455722d5b596f1367f4e48af80aad1f419,20.0,-66.0915,18.2498,aaid,1504272906,de1pb438g,236150,246129
698065ed68b977974f22dd8d7a33bb1d64ceda932318d8a2890bc2650ce3e661,20.0,-66.1485,18.4272,aaid,1504273977,de2byf847,230092,265754
23ebe672bc1b90ebe1577df1e19e09a86900353b7266ccd0d9917cf2906f3768,24.1,-67.213,17.9791,aaid,1504273433,de0nq8cp8,117420,216309
296617818df86ea2abe36e9624b69e65268cf3316ff9a8617f8f5df4171b3af4,65.0,-65.9892,18.3918,idfa,1504272843,de30dkhh5,246931,261869
6ca538dd67b516a810c9ea094d70c70df27607a37f4f92c182b42324f59ed12f,65.0,-66.1029,18.4111,idfa,1504270849,de2bxz9k5,234912,263980
23471c8abad8b4d2d97d0f467fb0259f987a16bb9051e37eb2fc46c58e35226d,87.6,-65.8304,18.3732,aaid,1504274032,de30tbxxr,263718,259858
095720f881210fcdf12332307b72b462e0412fa4de641c41d69c99bbc1261e6a,25.337,-66.1095,18.4218,aaid,1504273886,de2bz9se0,234213,265163
a9c4ac2b286f113b1f644989b6ff48dc86d2d9176582ce9822ecb7d1286ebd13,56.0,-66.1131,18.3729,aaid,1504272559,de2bx89vs,233842,259750
0666e24e4aa6c39716cd7c78b127ab530edef2dc0490f1460e31eeb8add2d257,23.92,-66.0658,18.406,aaid,1504274368,de308wsr5,238833,263423
ad7dc34c7883c22d3a195d0b783e4b55107d7550de4c538dcb922aaca9ff090b,56.1,-67.1519,18.2069,aaid,1504272613,de0pxfmqx,123990,241496
ada39230352fad75848b9c94db09ca84ade80bd2ab7f66f4430ce45fafcc4044,16.0,-65.865,18.388,aaid,1504273669,de30t5qtc,260056,261485
62b92f62aa44021f7f998ac66461bee1660e83a411179b28b51feeb1b0d067ba,65.0,-66.0703,18.4563,idfa,1504271543,de30bxc5c,238347,268989
cd09ee95986bdd9ef5774ce3478e1e0f06336ed3d9d6a079db80c39a1cc29e2d,50.0,-66.7677,18.0561,aaid,1504272841,de0w8xj22,164600,224688
41cbfe7b4094f040c541847d208d6fafd72651b6cb67025263c0dbf27e60277f,36.7124,-66.4178,18.3209,idfa,1504273974,de2b0xhn8,201642,253965
619efd452e6244a5670840ef82a6dce9cd5d5eb26c5d69fb34ef2e5cfcba61d3,50.0,-66.7479,18.4256,aaid,1504274134,de28c478w,166767,265582
6c748c169a4119eedc7bd6035140a3f77dba2a7e23c2214052d696dcd02a21ff,70.0,-66.0733,18.3936,idfa,1504273832,de308kqyh,238044,262049
eda5a166a25903595767bf7194b2cb9d683e7c251436c1d80aa7edacfeb132db,50.0,-65.988,18.3951,idfa,1504272861,de30dktp1,247057,262235
6619c7ffc9d66fe90b841597aa39400f033d8bfaf2b34c11425270cf8dcb443d,8.0,-66.0738,18.4531,idfa,1504273903,de30brq91,237978,268634
c532a6d3aa20dea68aef37d107f343e87dfc4d468cdd14ec6433fccb40776f7c,59.163,-66.8617,18.0735,aaid,1504272933,de0qyd0y4,154653,226635
eb6417adc6a087e2ee9398191f08239549e80d2731129200bac5061426647c23,6.1,-66.1333,18.2609,aaid,1504273670,de0zzh71t,231728,247350
33540c3e218a5cd089739a86174f53ee97021bfdab17aaf43cd56800141b9494,50.0,-65.9719,18.2756,idfa,1504273029,de1pfybxp,248791,249012
915af84ce26d7c09bec6917538497590f1a36e82cfa904a42d62734eb3aa372a,48.0,-65.9537,18.1633,idfa,1504271375,de1p74tbx,250748,236587
201d2ef2059af3a812677473de2a2bf566ea2c083b3d1a031c8b8dd6d2913c06,12.0,-65.9279,18.2268,aaid,1504271092,de1pey0fb,253459,243623
f82d3475e177ad25c83220121db33d528309dd0cfe70f382094a472f8bd7bef2,65.0,-66.5066,18.4297,idfa,1504271739,de28ye52u,192260,266009
f344f9f8f3275a81754564935c2d9039e27d34607423b44bc6a00a8a40eeffaf,12.0,-65.9042,18.2366,idfa,1504273177,de1psrf59,255962,244715
15c22175caf7a86705863196711b79bb3035a2685ab6e7e6a17ef946d5a84b21,10.0,-66.2378,18.4218,idfa,1504273578,de2bu9x4e,220658,265144
3847ccd8746a4e47f3db6f4924b7db95e970b00c5347fe5feeb832c5f0c82c45,24.705,-66.1137,18.3802,aaid,1504273858,de2bxd12x,233777,260558
c230289d7bb5904d3e449457f7b7ee7c03f6a60bb3d8cef0ac45ed244517682c,20.0,-67.0193,18.4896,idfa,1504274233,de234vyj9,138117,272736
37f6a5b8fdc8fd89ba9b2b634347fe7f3628c9d11cce752106959ab4d0594b11,4.0,-66.076,18.3561,aaid,1504274392,de302msuj,237767,257897
beaf250c9e08d3b28362cdc7e14066b11506e17735f484ec8d46a87855c85539,26.374,-66.1145,18.3032,aaid,1504274309,de2bpebzu,233708,252035
1c1d6b89ec42521dbf663df9c560812ba365e370c5fb76040ea360637408ba50,30.0,-66.2859,18.4673,idfa,1504273431,de2c59u59,215572,270175
9636465aed30f19961ec161fc40ad6c2f042b1590bcf155df262169114cef25b,65.0,-66.1093,18.4164,idfa,1504273513,de2bz8seq,234235,264565
ab731a6d9ba8dcc8203d657a296243a4a743adfd616aed3dbc1b79c3369cb2ca,24.024,-66.1426,18.3489,aaid,1504273977,de2bquk6n,230729,257088
