safegraph_id,horizontal_accuracy,longitude,latitude,id_type,utc,geo_hash,x,y
b067ede59dd00bcd401a0f36ff66c697499c1578cf4344627037ace54d98451f,48.0,-66.0333,18.3852,aaid,1504263878,de3096uj3,242272,261128
7fd3524ebf865eeb80d4ca00deba433f5bada9c77de9109027229872f00ea67f,42.5,-66.7299,18.1675,aaid,1504266677,de0x3e2c2,168622,237011
a7bc3c8ad08f9e47eff7ff97c52f4284c7edb989bf57f2cdbdce32d7c0fc237b,12.0,-67.1612,18.3053,aaid,1504265271,de20psqsq,123050,252391
c9035b0df841287f1a5fa5b6e1b90ca42e1d3c2690c9c670da3b827854f45140,5.0,-66.0571,18.3672,idfa,1504265606,de302zdsw,239762,259130
f68691b2c4f9567d016cd8fa308c5780dab8d9e032dda2be2520e1ec6b71e1d9,10.0,-66.0667,18.371,idfa,1504267152,de30887dt,238746,259549
a3d35cd75f94f36e52011c7af9ac70cf1863c9cb924bc4d281b8d112bf5705fd,20.0,-65.7817,18.3776,aaid,1504265398,de30x1e1x,268862,260363
8a5573acbbef51f4b8042fe3421df56e6d4b2184cfa5699e37969f6d1fa505f4,65.0,-66.045,18.2144,idfa,1504267159,de1p95gdb,241076,242220
67eaa70d54671939c2306696b20e53a48047e416e206c6def6b027004c07f3ef,38.8553,-66.1728,18.4353,idfa,1504266878,de2byhn3m,227523,266646
21dd6ace1392c3470377ae02a05dbb6ca50bae79f090d84edfe54cf0695e4168,39.0,-66.0161,18.2468,idfa,1504264098,de1pcc8xd,244125,245813
d54b0ef344b9bfc0a5daabc2cb61978cba22448f6397dcc918f43ad887d39346,5.0,-66.0465,18.3964,idfa,1504266748,de309hfrh,240875,262364
4da97a9c307a75c8bbd5cb7143c438fff8723230abcad6369e5d73fe2658e4f5,16.0,-66.0164,18.3673,idfa,1504265603,de303z8m7,244063,259150
6519b49ba263bc77de899981ed92353297effe673d162234b5320164958011b8,65.0,-67.1383,18.2117,idfa,1504264546,de0r85r6e,125431,242022
023f951250c537a85696d4b4ebb0410167dfd58f4ecc8efe8603908e1365fb29,24.203,-66.2736,18.4775,aaid,1504265944,de2c5gtp2,216870,271305
090e091c288fa57193fec239b0da731a04e00aa3e33b1a0b931442dde2aa6893,85.6316,-66.1463,18.3954,idfa,1504267058,de2bwuc9p,230330,262234
87a85913df747ef70d849e95b882379e99957fa483d9b0ac074c618f17d8591a,3.0,-66.1451,18.4162,aaid,1504266426,de2bybdd5,230453,264537
3724de9459e790214ebabb4ecf3d9dc8c5636c581b62d5006e0b0a28b186e559,65.0,-66.0673,18.4543,idfa,1504266438,de30bxe20,238664,268769
19855d3d91f1e063ccdaf36b872e19520eacf54d3e1512aae3d50aff8ca5d002,10.0,-66.2387,18.0362,idfa,1504265701,de0yseqkw,220608,222464
34d6912ba99b0fe5cc4cc5c60e4ffe0aace1407cbae6dfd19623c38a7fc1185c,23.989,-67.1337,18.2024,aaid,1504266158,de0r83dsx,125913,240990
ea39cc34061180b9e02b7c92226be78b935c3dcc3decbd923c2ca8e2823fc467,12.0,-66.1882,18.397,aaid,1504267131,de2btv54x,225902,262405
65986351f9f2b4278ec4ec369adbaa1999ade1390cc60b6a91099a9a60a9f758,13.653,-66.0282,18.3596,aaid,1504267023,de303qr8w,242818,258295
a79073d23f59a8aedbf33fab4f749ff00da3a1dbc9dec04348cda14f37cda6a9,24.9,-66.4958,18.1267,aaid,1504266035,de0xngg5w,193389,232471
f95f09a59e1419630b7667fd1ae89343d2ae0e5c3b4ea765a7878351cfc9b6ef,5.0,-66.0691,18.3572,idfa,1504264368,de302tcfp,238496,258021
cad5b4571f5238d4549bee9c0da4ee5c6986b83ce5f875f096b99990824ea631,8.0,-66.1859,18.3813,idfa,1504265153,de2btfhyu,226147,260668
5b3cde39c0d161a7cb7de71291f9921bb71f1584f5fc96a9d6b3797fc369cd1a,6.0,-65.8655,18.177,aaid,1504263889,de1pmjn0m,260076,238130
91fdd2c4392143d21e2be6f6a54a0d98f8be9605f264154438d417cc0fed1a99,46.0,-67.1985,18.3829,idfa,1504266891,de20wf7xf,119142,260996
d19bfae768c5d96f61527edd7c3bf99eb276bd39c1f2b2cac92c187b15dcca47,5.0,-65.4795,18.1143,idfa,1504266997,de1rjcx79,300950,231360
b3217052ac44e8ddc5c092bae9674dd41db9d0923ac47e2b2b43f046b7a35d19,8.0,-66.1456,18.3953,idfa,1504264106,de2bwuf0x,230404,262223
03576e6d4986f16ddc049d1121368225062932338314aafb95bb2562e3a8c5ba,55.972,-66.1501,18.3771,aaid,1504264394,de2bw9qyp,229931,260208
71c8be16e74f5f3cd95ef8bf29286ec3bd9dbea383527bf115cce9d59fd05d30,87.7211,-66.0576,18.3504,idfa,1504264802,de302ud71,239713,257270
b8a7768f9336b59ce7fde640f82460cfd270c86af3243903c15cac921a22ebf6,3.0,-66.1171,17.9841,aaid,1504265562,de0yr3zj0,233494,216716
0629decf1b6e36bc0ec93ff32608e5cec00b6e6cae882dcfdab74695d4d62278,5.0,-66.3934,18.4467,idfa,1504265541,de2bcnjg9,204218,267889
ce80146ee2f70e7ed4e850e4b582b3f4a8f60c1fede1becf34ce141b1697189b,65.0,-65.7513,18.3785,idfa,1504266433,de30xc9qs,272075,260474
57f7add7c920c9f9abfcff49fa04635706c701e16cb4851ed34eeacd188f870f,65.0,-66.5616,18.4316,idfa,1504266675,de28v777g,186449,266222
1f864acb070c390692892133813df499e6c2c3e69b6be24fa5a0d8610f495afe,10.0,-66.0582,18.3574,idfa,1504266560,de302vcgs,239648,258045
0b8b193f8b19e618d1f91edd4a70fff35246b36720f2ed7fe5e2eddf4d34913a,65.0,-66.2348,18.3943,idfa,1504263968,de2bsu969,220978,262100
1729d0e359f42807b714337a1e5d013746b6ded191db842dd02cd7a78c72c280,5.0,-66.3075,18.3541,idfa,1504264591,de2b7jk25,213299,257644
1553f409bd3cc56bdf9e611ad4300b9579b2e17f1408fa8e70d5b903ec28d8d9,24.262,-67.2427,18.3272,aaid,1504266384,de20mb77g,114444,254851
83e311e66713f855e533a739b7704ed2c508f18e65d6a50efb3bce47416bb604,32.0,-66.3779,18.0122,idfa,1504265956,de0y3x10e,205870,219798
1f1ca2b134c6151a776742f9818b69c36e933114db1060829954b2bea8256999,5.0,-66.043,18.4127,idfa,1504266567,de309puvv,241241,264169
4f6ce668d02c8aecaee6785200ad0b27ee00b34e36592c6eda52c66ea3069879,5.0,-66.1481,18.3906,idfa,1504267192,de2bwgbky,230140,261703
d158714414a7e7259043553b762c9a79b8a7fd00463366a0ca76c8a58e798990,20.0,-66.7217,18.0544,aaid,1504266784,de0w9wwwr,169470,224492
f2f1e7836e9f0c78c4f3c41845ec576db658afef983a573bb4968d6d5008f53f,65.0,-65.971,18.2501,idfa,1504266795,de1pff367,248894,246190
1f1437cd111e7be58b8d7c5846244a9878b51e95d99f88efb570fd1fb8c11324,65.0,-65.9224,18.2491,idfa,1504266603,de1pgfhuc,254034,246093
5cdd0d550475658949f24215804f88a288375fffa11fa851a3aac25635020f68,4.288,-66.2611,18.4434,aaid,1504265904,de2bujw0v,218194,267532
b7dc0e85cfd4e212e614c1c908ccb80e63d6cb75e79e3103fa51b0ef4bbb9801,23.6,-66.1218,18.359,aaid,1504264693,de2brq5sf,232925,258210
4eabd529fe3839a262d0898310b7a33c77e2b2a0a3630f1c2af58ba0ae793447,65.0,-66.102,18.4066,idfa,1504264890,de2bxyf40,235008,263482
6cd9938b5a76efa861494ddff892fbec470468fc20e21309eb409c18075cfd8d,5.0,-66.2812,18.4266,idfa,1504267188,de2bgdrqy,216072,265671
4ff8ac8b8e515d1036a24a8f6eba3d046ea214a63d3a3761f85f845df652c8e5,10.0,-66.4366,18.44,idfa,1504265615,de2bbhyks,199655,267147
5e14661112b5e8e1296a8672a45f40437318f926686c73053a16bf91d47a4ca4,10.0,-65.7135,18.3739,idfa,1504264246,de3288ugk,276071,259980
0af563c1e6c0df6e6a7eb2f219b290edf121f8548aec403e7ebda487225723cf,3.0,-65.9037,18.2373,aaid,1504267114,de1psrfru,256015,244792
e67635511969dd8bc7f7a62d34c051b698e5163c44c972c445d1a6d41ec8e75e,4.551,-66.1008,18.3786,aaid,1504265395,de2bxcdz6,235141,260383
ea5fcf3bf16e19b7f9c7d7be5199097d01b995bdd09f46af36a060cab741a23d,65.0,-66.0932,18.3705,idfa,1504266838,de308022j,235946,259488
ea875f93e27b7ccdbbf6394dd93afe8a4fa34848dc037dde4c33f500fa5ed548,65.0,-66.072,18.4499,idfa,1504266922,de30bqxyd,238169,268281
439808b737a57fc616a4a8238562a42018f1ccd616b0b6ea009c4af85d6784da,72.9,-66.0488,18.3621,aaid,1504265564,de303n8y8,240640,258567
c15004c4802ef52fdeed51872d9695f22dcbcc67857a65b2c1292a6c59874934,65.0,-66.1283,18.3654,idfa,1504267001,de2brpqf6,232237,258917
a6872eb43294c03873fd9b726a6ee6ca69cd55799fdd27eca4f79e79fc974654,21.6,-66.1407,18.2259,aaid,1504264490,de0zwvvv9,230951,243474
aab615e36d75a8ca41799adbf532eee263dfc4a3b992506809692d0d17b794f1,10.0,-65.9836,18.3739,idfa,1504266781,de30d8b5w,247527,259889
34f19de2a3e89812efda52c6099c339b9b95f4fedec01a6abacc0a102483fcab,41.0,-66.0045,18.3446,aaid,1504265269,de306590b,245326,256641
357152b2073eae2108a6e8d2842641502655980fc9cc0385c1794d24c97395ff,28.1,-66.0106,18.3821,aaid,1504265983,de309fke1,244672,260790
424c0a48607482740e3cbd726f7a5aa918a928f4c3ca77e9170510b3a592a935,5.0,-65.8656,18.3763,idfa,1504264037,de30t1q1e,259997,260189
6cef40656f82057014f183cd1121232500c4b0371e6abc014ea231886c558ad6,5.0,-67.1255,18.1361,idfa,1504265261,de0r0t8dt,126753,233649
c0ec5f2baee3f17b0412a67488abab22e2b61b7eac140de11532817aea39e075,48.0,-66.1758,18.3597,idfa,1504264263,de2bqnk1p,227218,258278
28ec0f8441271daf9d483033a4a9f6b814f36c1669d2eef5d3b73e7e9f1bc53f,25.49,-65.9426,18.3791,aaid,1504266271,de30e3y41,251859,260476
f6dc67c848ff5d9a3b05bebe8618a1e40c6dc2dae9dab7ca58b1a3c8de832783,65.0,-66.5859,18.0376,idfa,1504265907,de0wsg9se,183846,222615
59a3e8808b649f0dbb946e9c4325388ccb5b40f83a47a5e2b131fb0fe4416c02,22.755,-66.1837,18.4183,aaid,1504265362,de2bvbyqp,226374,264763
a5caf19fe81592e6d6c7a577622a9ec9e08ffe72e505491a2ad8293ed96574c9,24.848,-66.1622,18.3942,aaid,1504265197,de2bwkw1g,228650,262099
a55573d17420ad56bdbeb5a31553d0ee1746925a360e501efef29f2f63c9b238,23.552,-66.073,18.3474,aaid,1504267134,de302kp17,238085,256935
f75b17dc27182db5c713a1b366ef0b45bc2222e0aafbabb7b0338279afd77099,5.0,-65.8361,18.1369,idfa,1504265337,de1pjvexk,263201,233702
4efc3460aec4eb4b3b43a0ea81efcba7ed126794214f1a373e9a4577a205e69f,63.0,-66.118,18.4603,idfa,1504265447,de2cp2w74,233308,269423
9d079436b34017b1f5d4e3e4f4d11d4eb00e70b32077b0b5f85bf02704215886,65.0,-67.2552,18.341,idfa,1504265824,de20mdf7c,113130,256384
ce67c592479b7ec45ec28ac4babc6481572f148db308515e9f05f7b572d9a4e7,8.0,-66.1172,18.4225,idfa,1504266127,de2bz3wyv,233399,265239
042e7a08990cc85eaba20567b113fd3df5da1adc5b391a20b7a75844af2aee26,6.0,-65.9284,18.297,aaid,1504266818,de305fb7v,253384,251393
e3d138097780921bfeb18bff8852a777036b90ee5efbbbd7f858123721b08176,50.0,-66.1196,18.405,idfa,1504265060,de2bxqt0v,233149,263301
85c22303b80ff3bf813bc39a47c4ff099ad0c2afe7df47c4720c0c85a9a1d4bd,4.551,-65.7671,18.216,aaid,1504265724,de1pxkjge,270470,242482
c8f39997c20cfa75b7709799b8db91d2225dd7ea4764ace61f141a0113b44ab0,50.0,-67.0378,18.0836,aaid,1504267125,de0qfs083,136014,227805
9df913d7a281bb6545f94d43dcb405b89e9cf46f0e4556d05b4c186c7e389ee5,8.0,-67.0434,18.491,idfa,1504265828,de234qhqn,135572,272899
8e385465d8244f16248f315a8b3e21d2410fe1d4267e096eccaa729e11619ee1,6.0,-65.8015,18.1329,idfa,1504265492,de1pnsuzc,266864,233272
79c707d47200503f35e440932a1ffccdbd473aaecd71db914be8f3b274df78e5,10.0,-66.2446,18.4114,idfa,1504264697,de2bsxdnm,219941,263992
9b9d7767d2ae0101968914af14001a5026a00b0ed4d3ead02460b5877eb4f74b,24.0,-66.08,18.3918,idfa,1504266451,de308k1up,237336,261848
d6a74d01c270a1021340ee49966a2d7fdc3d7fd1a2d1dd67b94b504239d8f2dc,65.0,-66.4753,18.4347,idfa,1504266519,de28z7fjv,195567,266561
7dd7e23f4dc66bb3642603e9d40f95afcd56cc0c06a7ec926f41ed929e628e86,28.823,-66.1176,18.3813,aaid,1504264712,de2bx6nwg,233365,260679
9815a98bad09f9fdc0f47253837c0ea2efa7401ad5cd82e193015cf6a690b42b,25.144,-66.2634,18.2546,aaid,1504267146,de0zu5hkw,217971,246635
f50858c5156ec2dd41ac347893b8c065731744bdee2cea6b4c46ed3f216de835,8.0,-66.8648,18.0345,aaid,1504266777,de0qw7nd8,154314,222319
670010f5573705b0d6d1b994b18abf9800ad3dace602e40361dc54c84e74db07,6.0,-65.8369,18.0545,aaid,1504266278,de1ntyep1,263146,224582
184080067faa687a35c13ea0fcc85917f90906d945d3ccaab9fd3594fa4a9bad,4.551,-66.1703,18.4194,aaid,1504264771,de2by30k8,227790,264887
8f47bc57aab4cd8d78078b3a63c638244a9017888ab8532b9ee76cf396438677,28.823,-66.0555,18.4549,aaid,1504264688,de30bzege,239911,268837
469d2def208b38bfd688db34eaedd9a29293e2834d28e97a33ad07e9834bf76b,5.0,-66.0146,18.3971,idfa,1504265501,de309v1de,244246,262449
796126b92a995a08f441348b5f7befbda51d68bb1411b40a508594f43927e124,65.0,-66.0733,18.3817,idfa,1504267193,de3086qc5,238046,260732
e78750d4564ccd9233154588430e7b351e008df279cea63ced50fd566af80ca5,5.0,-66.272,18.4056,idfa,1504266903,de2beywht,217046,263347
1ac4aae4534c2380bf4e8520ee9bc31fd8c7bd71377042ef2793f34cb639cd75,50.0,-66.4821,18.0289,idfa,1504266047,de0wx4j1w,194836,221646
37cdd460d260ce29ab0df7189b39b6259473a941e3cbf7846151ca540468a9ba,65.0,-65.7936,18.3557,idfa,1504266550,de30qvd98,267613,257934
b2e50618ce3ab3006a8b1c84f14726e89a22df970e5fa0a4c804154962d9f194,16.0,-66.5462,18.4472,idfa,1504267000,de28vwnw8,188077,267948
fe4985c27f2aa3900d6903d08955e3c8424c9275fffc3f86c000f67bb9ba1e6a,25.8,-67.1225,18.1412,aaid,1504265953,de0r0w6zu,127073,234212
8af871b3e7bcb0d7f9fd7d82f73918707e9e392f8147882bd2c04e206009b83f,53.0,-66.6768,18.4476,idfa,1504267092,de28fwr2v,174281,268005
34d831a5b24f2f331df457eb1be56c99d84916508069eca19e1ca9d5d9cd9a4c,42.5,-65.8032,18.1462,aaid,1504266845,de1pnx7t4,266679,234743
e715f418f074366b266da2a9b28adb9477a25c209b56f82ace4d6b0f02b86992,8.0,-65.6516,18.3167,idfa,1504266412,de324n3yz,282640,253676
d6dbd6062291f2e4f163fd8cddc00ad161284c175e3ada8d008303247a1865b2,4.551,-66.4869,18.3278,aaid,1504265849,de28r03xj,194338,254729
0dddd03ef01b282dc1d03b869dbfd58b2e8f208eff41a0dd2929ad6aaac45949,71.0,-66.106,18.4165,idfa,1504266436,de2bz8x5c,234584,264577
9a2ec38438e4f1a6332b2dbd60ba8f7291bac861be49f211b2565da7458275d9,15.17,-66.0554,18.3974,aaid,1504266663,de308v5uw,239934,262473
932e37532a5223cd864e277d6dd73dc885c6bf12d966e292fd3e8132a2dfb01c,8.0,-65.8152,18.1497,aaid,1504266605,de1pq24c7,265407,235126
82cda110c5aa20ff5d8037d938cd2960f39b92586fb489f3a9a14b3ea88c4723,25.658,-66.0579,18.2217,aaid,1504264862,de1p8v4j5,239710,243026
821a97f4118e70f409732ab2bdcd71f95604470414a705bf59ba899ff2e13438,10.0,-66.0311,18.3922,idfa,1504264808,de309kjwm,242503,261903
ff7cde2f19905a5fbc472f3b848df660f5cecdf53bc93c4ffd62e38f55c78198,45.6,-66.1633,18.345,aaid,1504266938,de2bq7t76,228542,256653
844afd37410753d1f006fa816bcf621081a3b285fb597c81351595b58d8deca4,12.0,-66.172,18.3726,aaid,1504264167,de2bw0x5c,227618,259707
bcd4bebccf492ba89c5c1e6f3a6c8d96d0d10cf2a6942bf3892283d1fdc9410f,10.0,-65.7969,18.0872,idfa,1504265687,de1nyu8jm,267368,228215
99afa8b6e211d642a88c1fdff95ebf3225ba4db96aac8094803611a737d26fdc,20.0,-66.5952,18.0412,aaid,1504264781,de0wss6c7,182862,223014
2a01d9ce53d7828b73fa77a27e5caadb4c4d6b47a4e4aaf6ee8567e525ba8cd0,8.0,-66.5576,18.0699,aaid,1504266143,de0wv3w0y,186845,226188
5b9620f937e0f01a518276051d1d7105c1e5f57b4655bd2acfefd1080000d723,5.0,-66.581,18.0078,idfa,1504266027,de0wkyjpn,184362,219316
0e17c65494e7f097413a8a7ac08b6f2d65019c2d232c2548486ecee63284f2c2,45.6,-66.1831,18.3569,aaid,1504265706,de2bmvybw,226447,257967
3bc94f2a166cc2a245d91a84c1b89d18667344173734080ffe59a50cbb4de2d0,4.0,-66.1086,18.3598,aaid,1504266067,de2brwm1v,234320,258301
b43af50c2490ae0df7b9e30128479adb9351711f8d4614051f25f656d0069c15,65.0,-66.1192,18.3881,idfa,1504265990,de2bx7mqr,233195,261431
56d53c8ed3620c3e1ac74e00279f606da373d752814ca179395f0ba7515a6674,16.0,-66.0286,18.0168,idfa,1504265915,de1n3rz7q,242859,220354
28f2968201d7e85e5a791b7a8018cc4f489bce8bbc3b85130698ce3dcfe99e23,10.0,-67.0814,18.455,idfa,1504265575,de22cx8u1,131545,268928
39ebb4d0b642621281b0d53a6f0865e6286a93ba6b8fb8ad974bc9d8f21d28ab,65.0,-66.0528,18.3592,idfa,1504265880,de302yjvf,240218,258246
c5875b81d6ebfe2568fcb801d9c04a63ea040d7d45670d754374c73d117b48d9,8.0,-66.0613,18.3576,idfa,1504264040,de302tzsu,239320,258067
7b4998c4304c6f25291534d73114d050f12b31c68e015d768907286754d27e2e,65.0,-67.1911,18.3782,idfa,1504265429,de20x18ut,119922,260472
8a8d76e6fa00877c88d09010a39336ed40623f353e6e6e56f5c7865854e50d23,48.0,-65.956,18.4199,aaid,1504264422,de30g1hrf,250431,264988
e5760afa103788e8353131ceea3bb79a27342956d0a24243adcdecd96dc0b42e,19.0,-66.4576,18.4407,aaid,1504265809,de28ztp0b,197436,267225
d18e2f876109154f656714f9690f14124f88cd050b97c45e91cc29fbe6b4fadf,65.0,-66.061,18.4399,idfa,1504266746,de30bszgf,239333,267176
a6712bdd1d3158516f90af80f0b2b22486e3dde9e823033322201a7388003856,65.0,-65.6488,18.2617,idfa,1504266708,de1rfh7yr,282962,247590
a55b41fdb47d3ad3a8bab8c2f01bc62a80ecb226c584ad9bd19c4266bb1da0cb,8.0,-67.0254,18.4868,idfa,1504264449,de234v3t3,137471,272428
19c2c3f3c0fcf98e88e010f9a4f0a239776126156b8f53e5a90b322f1a055f2b,4.551,-66.6121,18.0136,aaid,1504266112,de0wkpq8c,181069,219961
9e17aad52bb69486b675559f496fe4d78741664c217dbde8bb91d00d20197cf6,23.518,-66.9453,18.0403,aaid,1504266203,de0qss5ut,145793,222983
1e37d2f36f1ed6d000ee1f0e2c2d50eab71baf1e2b52b3830f4c216ce75cd2ce,5.0,-66.2674,18.4445,idfa,1504267035,de2buj9wc,217529,267653
0ea3e37157c80e20b190d1ba3ce962b190e36b14edcb9f38637be61affa43647,5.0,-66.7892,18.0266,idfa,1504266434,de0w81tse,162318,221427
0b38d78c50507e97f194a93671903a952fe55f0c8190366474415ef9316f611a,48.0,-66.0084,18.3761,idfa,1504263913,de309cq0k,244906,260126
8ace0d90285ecb802628c5b09a64adf5dd61000cbd836b1fb5cb9bd4d578fb24,8.0,-66.4578,18.4461,aaid,1504265751,de28zwnbk,197415,267822
553ff712f39ab8060b65520fe1afc8abc094e1fe99cc23953d2372092adca87e,16.0,-66.1018,18.3455,idfa,1504265059,de2brgdnh,235042,256719
7f45c6995426c1730fdadeee8f270cc2b5c5e84a306c86515e7ead9b8dd8e705,5.0,-66.049,18.2256,idfa,1504265549,de1p9jbed,240650,243459
48f7ae81c993138a5e54faabed59118ace694b99212430e239d737321110436e,6.068,-65.7224,18.3569,aaid,1504266427,de322my2v,275138,258095
6aefad89834b52aa48b2f4704800e534cc56f93213f63f04ac6417a3651ca890,29.107,-66.8889,18.0208,aaid,1504266168,de0qtbsgn,151759,220809
677167da0cab7e6c53fb3cbef967d3ee60d05b68c70096f894e3808c2578ecfa,65.0,-66.5796,17.9991,idfa,1504265602,de0wkuwhr,184510,218353
3a5e46a7724bb4c53fcb4aaf05496ddbfe90f02f67ed74d80bd78c0228dad303,4.0,-65.9004,18.1741,aaid,1504265502,de1pkkkz8,256384,237798
2db40b5c65c41c3419a3f590ba108c3f23ca7b2971b7599d2f3eeaee41c93095,5.0,-66.8561,18.0283,aaid,1504264960,de0qw9uy4,155234,221631
857c7ab4cb765d1288dcf29c955f2157f7b55ec7991331aaa99054c590b8abd0,12.0,-66.2754,18.4698,idfa,1504266338,de2c5f7dq,216681,270453
70b1ed43d04311623b2a63c1297782c5e5163cf5e6d5962c0440129ab5598689,10.0,-66.1657,18.442,idfa,1504267034,de2bym78d,228272,267389
077b523fa7d627c0eee0fe98220dbbd8597d1af4ca5e7669597c388308105de6,10.0,-66.0146,18.3969,idfa,1504266399,de309v19e,244246,262427
3f32804c2aab02c4dc85300548c437284c76e048c8acb72f853a6f179ed1ec61,58.7359,-66.0287,18.4446,idfa,1504267087,de30cmxrs,242744,267703
f11ed036613365a2159e604c53d2eb7ff36af3356ac9b90b079a5031e837a6b3,4.551,-66.122,18.2143,aaid,1504266923,de0zx7g3v,232931,242194
f5020d82b8a7f033986d9dcb43c6406ed10e7262f4d98001fb7bd38aa03ad2dc,5.0,-66.0154,18.4321,idfa,1504266381,de30cg3nc,244152,266323
8c14e9401f5842d57f9312a9f5c2d5f275b13ac3cc8136ba2cbb59212ae49dfa,65.0,-65.8926,18.108,idfa,1504265553,de1ph86w2,257231,230485
1f9324c6b5e49493a481a786a6b34551385836aed01180b389fd4a2da39665bc,8.0,-66.0022,18.407,idfa,1504265525,de30dnfsq,245553,263548
c7e06995cb84ec26166c92d53cd1640e1d8a465f498c8b79c66f70db06bfa52f,5.0,-66.594,18.0389,idfa,1504265566,de0wsegu2,182988,222760
b5e0224bc46f8907046427bd95c7fb4131e78430d08ba16b3f0929a9f73f81be,50.0,-65.7545,18.3771,idfa,1504265495,de30x9rn3,271737,260318
65420d89f4e1536ca38a9c9de11478fecf836cf9980a86c7da982827e3424413,65.0,-67.1533,18.4663,idfa,1504265677,de21pcsqn,123955,270208
15ad394f9aa245bdd6f06e8e5384d4a7e3d21818c42edab3c933ea65f7cef5f3,52.0,-66.0558,18.4152,idfa,1504266577,de30bb7ss,239888,264443
ece2da13b8c6a1204b1257bd9ad2ea800b5d8303771a7124b6897fdc4695ce5a,30.746,-67.1895,17.9677,aaid,1504266914,de0npnfje,119903,215037
02965fa551d3d604ef5ddb29f92f3a2ae092d917206ae65b8e1d3081f7c790c1,16.687,-65.9756,18.3953,aaid,1504264924,de30dsy02,248367,262260
bb8e05a9493e68862dda68be94ca7263e08d3aa77f273d2948840f5be50e481c,65.0,-66.1057,18.3623,idfa,1504264430,de2brwz21,234626,258578
a0f00be157d3428e40bbca2217893b105c5827cf5c6e70a167b826c46d939385,24.07,-66.1503,18.3595,aaid,1504264464,de2bqwnzg,229913,258260
e1a334cde3b45fe44e58eb50e0f8743cb2fd9c59f6e8427a9b02ec2c16c2b520,4.551,-66.0073,18.2465,aaid,1504264365,de1pccwvx,245056,245782
488f56ad6836ba54c261ffdfe49ca5fea02632596ebff28fce41204dab9074d0,3.9,-66.0186,18.2458,aaid,1504265013,de1pc9w9x,243861,245702
51425728988a4593d7149e08357784b38b45793ba27a9191e24907da7df90b66,5.0,-66.0514,18.2146,idfa,1504266337,de1p8gygg,240399,242241
8b78fc807c131b134dae0e48e42a34b54d290ea0182030d53584870321f64275,6.0,-66.0972,18.3984,idfa,1504266803,de2bxvmd0,235517,262575
d454ee02448fa03a79b604045d76b717fca25f9a641df1b75ffaa3310f95f144,53.0,-65.8804,18.1899,idfa,1504266700,de1pkz77u,258495,239553
6bafb952ece9eb108944d7553caf98846843e2fc4103fa3004020bc40a05a47f,65.0,-67.1409,18.2304,idfa,1504265767,de0r8ntxb,125164,244092
8e61dc9de3e14ddf2b2c9778683cef750dcfab8dbab8800c76f3fcc335a19688,5.0,-65.6916,18.2211,idfa,1504265395,de1r9jhcd,278454,243077
55cefbc2f4e981da3034146a7caa73a59f56517adeaca15fd7ae1581f740fbf7,8.0,-66.5716,18.0434,aaid,1504266211,de0wthsn4,185360,223256
f84ddac09aba297c63c9dd82668c6350e5a81f425f0f58149a0d7cd78e76cf55,4.551,-66.0516,18.2019,aaid,1504266108,de1p8cw9z,240381,240835
f5cfbdfb79a692da1fe689928eeeaf883f51898ddb232fe978f3ade930898501,16.0,-66.1673,18.4184,idfa,1504265968,de2by2frj,228107,264777
a7529094e56b10ae548b53f8fa39fff369bd49226f7aa670f5349c6e039a98cd,65.0,-66.7364,18.4417,idfa,1504265462,de28cmhn8,167985,267362
174fe01e12b1ef231032c73b0b4bea3d79d912fd85033c20050473a7d4f0f781,5.0,-66.6116,18.0041,idfa,1504265956,de0wkjwcv,181121,218910
20798176bfbeefdf3ad4cd92b657163ad9fe251c98bbca92493a39580bb77a0f,8.0,-66.803,18.3624,aaid,1504266239,de22ryg8b,160931,258597
dc50bef9e781dccc980db3ed50a2b1074818fc043bd2540db624ef10a56cb8e2,65.0,-66.0416,18.2194,idfa,1504265827,de1p9htzq,241435,242775
1e25c928b18b42cc55188429bb24191255f934232d6a90e858a824732747a5fd,24.03,-66.0357,18.2267,aaid,1504267187,de1p9q468,242057,243584
c1fa13cf7c992422cffba33d09132781476c4606909ba23804484c463da28caf,65.0,-66.0255,18.4067,idfa,1504266723,de309wcdv,243091,263509
0f0ba897a8d840a2b0ef6126de0b7750fc3e25aaaa9ff655552b21641447406d,6.0,-66.9236,18.4603,aaid,1504265519,de23j0efb,148215,269463
beb18f84edb92934369c6238415447e014aadc7195fe458fec5114093431f7a4,10.0,-66.0974,18.3962,idfa,1504266307,de2bxuvme,235497,262332
62470b655f7c2c796188dda2e632d34f436366b8d1c38797a425742d5f44d4b1,67.3421,-67.1025,18.4926,idfa,1504266247,de231n3rr,129331,273098
9587888915850813a0470f5275436217d9539c62d69a30bdf2557ef6eacbb6db,23.86,-66.5347,18.0435,aaid,1504264588,de0wtuwyy,189267,223264
a807e31f8cc187f2a14e5ad6858efd2de424cfd380077354d6efb7a4cb4174e1,5.0,-66.0611,18.4484,idfa,1504265583,de30bwrvc,239321,268117
efadf12887fef1b68ff13af10a7e85f8a343312b298d76f045f4f06543e3d8f5,24.0,-66.0188,18.376,aaid,1504266841,de3099q84,243807,260113
4a6b86b70a52984ae48e0a65dd90b8760ff73a577ec71beec0e5db088c8c9e95,64.0,-66.1614,18.1152,aaid,1504264450,de0zn3y8z,228780,231219
aa324fdcec7cfb27a28d146fba98d077d5ef89ce5311ef2a6e1fb9818d98cfc5,5.0,-66.2324,18.4162,idfa,1504266646,de2bube46,221229,264524
